0;0.003785506;16.15893762;111;287.1792019;training
0;0.006584515;11.56564746;180;153.0033488;training
0;0.004835562;13.92300145;139;216.7542931;training
0;0.006521887;12.1241136;190;165.0715075;training
0;0.008532506;9.93452155;223;115.8287221;training
0;0.00619118;12.47871428;146;183.2830987;training
0;0.00468371;14.14019819;138;221.9183915;training
0;0.004104732;15.47414955;126;261.4071524;training
0;0.004194041;14.95444669;124;246.8782509;training
0;0.004244896;15.11193492;123;253.3554602;training
0;0.004599654;14.64386766;143;233.4345582;training
0;0.007036183;11.86620843;199;159.5110873;training
0;0.004707565;14.00674214;140;217.6264947;training
0;0.004801677;14.33155624;147;225.1271774;training
0;0.005033351;13.63622698;144;208.3894237;training
0;0.00542047;12.8917332;158;185.2430698;training
0;0.004193025;15.03798862;125;249.4423426;training
0;0.0038294;16.0853938;118;281.9769634;training
0;0.004628249;14.26420955;136;226.0627539;training
0;0.004608938;14.32911296;137;227.214691;training
0;0.008213963;10.52801356;182;135.3852366;training
0;0.006978034;11.55955136;172;156.9045811;training
0;0.007148999;11.41700018;180;151.7699562;training
0;0.005680849;13.21863898;143;202.613885;training
0;0.006377422;12.23691367;153;176.1876623;training
0;0.008853452;10.1789512;207;123.8058404;training
0;0.009597534;9.833748179;219;117.0793828;training
0;0.003801702;15.97266617;112;280.9447155;training
0;0.003335327;17.33307814;102;326.9136037;training
0;0.004863782;14.41047233;125;237.9620004;training
0;0.005324594;12.8151005;147;186.6425692;training
0;0.006185648;12.39752754;153;179.2448075;training
0;0.006688907;11.90950315;159;167.7031025;training
0;0.006470109;11.89772037;157;166.4657218;training
0;0.005141342;13.39200499;146;201.5828829;training
0;0.003740841;16.27920323;108;292.3659843;training
0;0.00377081;16.35654631;110;294.6399968;training
0;0.004339559;14.95296416;120;250.7811902;training
0;0.005471654;13.2214762;164;193.7178231;training
0;0.005012895;13.89312419;136;218.1693054;training
0;0.003985551;15.67985076;114;272.5362857;training
0;0.004029713;15.85705386;122;275.5339518;training
0;0.004125408;15.42663764;120;263.5094011;training
0;0.00513018;13.49167241;151;201.613142;training
0;0.00444624;14.48372374;132;232.5449702;training
0;0.004323294;15.18216467;129;253.3635827;training
0;0.005233142;13.08174609;147;192.9404284;training
0;0.004907577;13.5944932;138;208.3025979;training
0;0.004500164;14.68840719;123;242.0858652;training
0;0.005828366;12.7071582;164;182.1675197;training
0;0.005361408;13.51654914;143;206.9737715;training
0;0.00780236;11.04026465;209;140.7359781;training
0;0.006795367;11.98162921;197;160.7545752;training
0;0.004506218;15.01585508;134;247.6716187;training
0;0.004258236;15.14179567;121;255.7430908;training
0;0.006748148;11.62355547;177;155.3649981;training
0;0.006302853;12.44801544;173;175.7353041;training
0;0.004401093;14.78371228;121;245.6134161;training
0;0.004314713;15.03772912;121;252.4904177;training
0;0.005444742;13.15812079;149;197.1030466;training
0;0.004226044;15.35688202;126;258.9905054;training
0;0.005717403;12.68165224;164;181.0374187;training
0;0.004464045;14.71439404;125;242.8701031;training
0;0.004661642;14.29013232;130;229.6261872;training
0;0.003937397;16.09910076;111;287.2496212;training
0;0.00835053;10.15232267;195;123.0918712;training
0;0.005326118;13.66893628;146;209.91165;training
0;0.005963245;13.05228003;160;193.6609995;training
0;0.006076534;12.30429562;160;173.7276346;training
0;0.006850677;12.05706009;187;165.9098394;training
0;0.007764055;11.04267156;200;141.7431472;training
0;0.006916163;11.66387459;189;155.2888442;training
0;0.006914311;11.83481394;182;160.8253227;training
0;0.008398085;10.44231534;219;126.8874836;training
0;0.003609829;16.51378832;108;298.2930484;training
0;0.003226817;17.82529762;99;344.0063289;training
0;0.003294607;17.49891149;99;334.0191184;training
0;0.00348642;16.75162766;105;306.8688903;training
0;0.003594717;16.60628216;107;302.8165984;training
0;0.006179878;12.64671713;160;183.7187555;training
0;0.006682461;11.71091135;179;156.6488238;training
0;0.00684928;11.54699178;180;153.5981051;training
0;0.00445363;14.47112388;133;230.4277683;training
0;0.005606984;12.55241754;161;176.7227441;training
0;0.005783125;12.65726312;164;181.1849364;training
0;0.004157493;15.09984608;123;251.4370393;training
0;0.005113318;13.79548497;135;216.6353162;training
0;0.004315322;14.74481403;129;238.9238323;training
0;0.003203408;17.73427901;99;340.4204462;training
0;0.003545156;16.69131898;108;303.6666166;training
0;0.003787503;16.03119764;114;281.4654206;training
0;0.004542741;14.52299965;132;234.7125342;training
0;0.005487935;13.14560812;153;195.4113787;training
0;0.004092556;15.50658161;121;264.7519101;training
0;0.004194118;15.21814984;124;255.960614;training
0;0.004798661;14.40758986;133;233.8774396;training
